base_id,split,arm,binding,site,variant,layer,rank,own_answer,installed_answer,clean_logit_diff,patched_logit_diff,delta_ld,clean_logit_diff_unbatched,clean_path_shift,flipped,says_installed,says_own,says_other,edit_fraction,edit_norm,state_norm,effective_rank,degenerate,gates_required,gate_override,gate_override_reason
base_0197,test,ba,target,use,mean_difference,6,1,5,2,-4.109375,2.0625,6.171875,-4.109375,0.0,1,1,0,0,0.585391043174205,26.33545268959424,44.987795759213796,1,False,"H0,H1,H2,H3",False,
base_0197,test,ba,target,use,random_rank,6,1,5,2,-4.109375,-4.125,-0.015625,-4.109375,0.0,0,0,1,0,0.011586481549656549,0.5212502655238478,44.987795759213796,1,False,"H0,H1,H2,H3",False,
base_0197,test,ba,target,use,random_norm,6,1664,5,2,-4.125,-2.53125,1.59375,-4.109375,-0.015625,0,0,1,0,0.4385682461209107,19.73021868296414,44.987795759213796,1664,False,"H0,H1,H2,H3",False,
base_0197,test,ba,target,use,noop,6,1,5,2,-4.109375,-4.109375,0.0,-4.109375,0.0,0,0,1,0,0.0,0.0,44.987795759213796,1,True,"H0,H1,H2,H3",False,
base_0197,test,ba,target,use,whole_state,6,4096,5,2,-4.109375,2.0625,6.171875,-4.109375,0.0,1,1,0,0,0.674637536878883,30.350455720606252,44.987795759213796,4096,False,"H0,H1,H2,H3",False,
base_0199,test,ab,source,use,das_binding,6,1,7,6,-2.421875,5.28125,7.703125,-2.421875,0.0,1,1,0,0,0.437453005427947,19.051482486059367,43.550923755620055,1,False,"H0,H1,H2,H3",False,
base_0199,test,ab,source,use,das_answer_control,6,1,7,6,-2.421875,-0.9999999403953552,1.4218750596046448,-2.421875,0.0,0,0,1,0,0.4374530054279473,19.051482486059378,43.550923755620055,1,False,"H0,H1,H2,H3",False,
base_0199,test,ab,source,use,mean_difference,6,1,7,6,-2.421875,-1.015625,1.40625,-2.421875,0.0,0,0,1,0,0.6066363524309164,26.4195735321063,43.550923755620055,1,False,"H0,H1,H2,H3",False,
base_0199,test,ab,source,use,random_rank,6,1,7,6,-2.421875,-2.421875,0.0,-2.421875,0.0,0,0,1,0,0.01658584710911037,0.722328962871237,43.550923755620055,1,False,"H0,H1,H2,H3",False,
base_0199,test,ab,source,use,random_norm,6,1728,7,6,-2.421875,-2.5625,-0.140625,-2.421875,0.0,0,0,1,0,0.4399756369814921,19.16134542051133,43.550923755620055,1728,False,"H0,H1,H2,H3",False,
base_0199,test,ab,source,use,noop,6,1,7,6,-2.421875,-2.421875,0.0,-2.421875,0.0,0,0,1,0,0.0,0.0,43.550923755620055,1,True,"H0,H1,H2,H3",False,
base_0199,test,ab,source,use,whole_state,6,4096,7,6,-2.421875,-0.625,1.796875,-2.421875,0.0,0,0,1,0,0.6833144568181898,29.758975810001917,43.550923755620055,4096,False,"H0,H1,H2,H3",False,
base_0199,test,ab,target,use,das_binding,6,1,6,7,-3.8125,5.1875,9.0,-3.8125,0.0,1,1,0,0,0.41458210063103595,19.051482486059363,45.95346122531841,1,False,"H0,H1,H2,H3",False,
base_0199,test,ab,target,use,das_answer_control,6,1,6,7,-3.828125,0.15625,3.984375,-3.8125,-0.015625,1,1,0,0,0.41458210063103623,19.051482486059378,45.95346122531841,1,False,"H0,H1,H2,H3",False,
base_0199,test,ab,target,use,mean_difference,6,1,6,7,-3.828125,0.546875,4.375,-3.8125,-0.015625,1,1,0,0,0.5749202090037613,26.4195735321063,45.95346122531841,1,False,"H0,H1,H2,H3",False,
base_0199,test,ab,target,use,random_rank,6,1,6,7,-3.828125,-3.828125,0.0,-3.8125,-0.015625,0,0,1,0,0.015718706352270684,0.722328962871237,45.95346122531841,1,False,"H0,H1,H2,H3",False,
base_0199,test,ab,target,use,random_norm,6,1728,6,7,-3.828125,-3.40625,0.421875,-3.8125,-0.015625,0,0,1,0,0.41697284403800783,19.16134542051133,45.95346122531841,1728,False,"H0,H1,H2,H3",False,
base_0199,test,ab,target,use,noop,6,1,6,7,-3.8125,-3.8125,0.0,-3.8125,0.0,0,0,1,0,0.0,0.0,45.95346122531841,1,True,"H0,H1,H2,H3",False,
base_0199,test,ab,target,use,whole_state,6,4096,6,7,-3.828125,0.0625,3.890625,-3.8125,-0.015625,1,1,0,0,0.6475894310569578,29.758975810001917,45.95346122531841,4096,False,"H0,H1,H2,H3",False,
base_0199,test,ba,source,use,das_binding,6,1,6,7,-2.5,5.03125,7.53125,-2.5,0.0,1,1,0,0,0.4328849665718527,18.911657633821125,43.68748996664928,1,False,"H0,H1,H2,H3",False,
base_0199,test,ba,source,use,das_answer_control,6,1,6,7,-2.484375,-2.28125,0.203125,-2.5,0.015625,0,0,1,0,0.43288496657185305,18.91165763382114,43.68748996664928,1,False,"H0,H1,H2,H3",False,
base_0199,test,ba,source,use,mean_difference,6,1,6,7,-2.5,-0.0625,2.4375,-2.5,0.0,0,0,1,0,0.5986943280067153,26.15545244788321,43.68748996664928,1,False,"H0,H1,H2,H3",False,
base_0199,test,ba,source,use,random_rank,6,1,6,7,-2.484375,-2.484375,0.0,-2.5,0.015625,0,0,1,0,0.016392040456115347,0.7161271029594484,43.68748996664928,1,False,"H0,H1,H2,H3",False,
base_0199,test,ba,source,use,random_norm,6,1728,6,7,-2.484375,-2.6875,-0.203125,-2.5,0.015625,0,0,1,0,0.4359004342707391,19.04339584866098,43.68748996664928,1728,False,"H0,H1,H2,H3",False,
base_0199,test,ba,source,use,noop,6,1,6,7,-2.5,-2.5,0.0,-2.5,0.0,0,0,1,0,0.0,0.0,43.68748996664928,1,True,"H0,H1,H2,H3",False,
base_0199,test,ba,source,use,whole_state,6,4096,6,7,-2.5,0.3125,2.8125,-2.5,0.0,1,1,0,0,0.6761987140507272,29.541424535552288,43.68748996664928,4096,False,"H0,H1,H2,H3",False,
base_0199,test,ba,target,use,das_binding,6,1,7,6,-3.6875,4.171875,7.859375,-3.6875,0.0,1,1,0,0,0.41166404217303226,18.911657633821125,45.93954219074617,1,False,"H0,H1,H2,H3",False,
base_0199,test,ba,target,use,das_answer_control,6,1,7,6,-3.6875,-1.140625,2.546875,-3.6875,0.0,0,0,1,0,0.4116640421730326,18.91165763382114,45.93954219074617,1,False,"H0,H1,H2,H3",False,
base_0199,test,ba,target,use,mean_difference,6,1,7,6,-3.6875,0.65625,4.34375,-3.6875,0.0,1,1,0,0,0.5693450827020178,26.15545244788321,45.93954219074617,1,False,"H0,H1,H2,H3",False,
base_0199,test,ba,target,use,random_rank,6,1,7,6,-3.6875,-3.6875,0.0,-3.6875,0.0,0,0,1,0,0.015588468426307074,0.7161271029594484,45.93954219074617,1,False,"H0,H1,H2,H3",False,
base_0199,test,ba,target,use,random_norm,6,1728,7,6,-3.6875,-3.515625,0.171875,-3.6875,0.0,0,0,1,0,0.4145316853526891,19.043395848660975,45.93954219074617,1728,False,"H0,H1,H2,H3",False,
base_0199,test,ba,target,use,noop,6,1,7,6,-3.6875,-3.6875,0.0,-3.6875,0.0,0,0,1,0,0.0,0.0,45.93954219074617,1,True,"H0,H1,H2,H3",False,
base_0199,test,ba,target,use,whole_state,6,4096,7,6,-3.6875,0.296875,3.984375,-3.6875,0.0,1,1,0,0,0.6430500420072311,29.541424535552288,45.93954219074617,4096,False,"H0,H1,H2,H3",False,
base_0200,test,ab,source,use,das_binding,6,1,6,7,-2.515625,4.828125,7.34375,-2.5,-0.015625,1,1,0,0,0.4208946363855162,18.88659595481177,44.872503287289916,1,False,"H0,H1,H2,H3",False,
base_0200,test,ab,source,use,das_answer_control,6,1,6,7,-2.515625,3.078125,5.59375,-2.5,-0.015625,1,1,0,0,0.4208946363855166,18.88659595481179,44.872503287289916,1,False,"H0,H1,H2,H3",False,
base_0200,test,ab,source,use,mean_difference,6,1,6,7,-2.515625,2.546875,5.0625,-2.5,-0.015625,1,1,0,0,0.5872225593381476,26.350146224271825,44.872503287289916,1,False,"H0,H1,H2,H3",False,
base_0200,test,ab,source,use,random_rank,6,1,6,7,-2.5,-2.484375,0.015625,-2.5,0.0,0,0,1,0,0.016695899847941818,0.7491868208110324,44.872503287289916,1,False,"H0,H1,H2,H3",False,
base_0200,test,ab,source,use,random_norm,6,1536,6,7,-2.5,-2.203125,0.296875,-2.5,0.0,0,0,1,0,0.4300724048458091,19.29842540021625,44.872503287289916,1536,False,"H0,H1,H2,H3",False,
base_0200,test,ab,source,use,noop,6,1,6,7,-2.515625,-2.515625,0.0,-2.5,-0.015625,0,0,1,0,0.0,0.0,44.872503287289916,1,True,"H0,H1,H2,H3",False,
base_0200,test,ab,source,use,whole_state,6,4096,6,7,-2.5,3.28125,5.78125,-2.5,0.0,1,1,0,0,0.6954161889348581,31.205065224014046,44.872503287289916,4096,False,"H0,H1,H2,H3",False,
base_0200,test,ab,target,use,das_binding,6,1,7,6,-3.71875,4.15625,7.875,-3.734375,0.015625,1,1,0,0,0.407017917478576,18.88659595481177,46.40236988045101,1,False,"H0,H1,H2,H3",False,
base_0200,test,ab,target,use,das_answer_control,6,1,7,6,-3.71875,2.375,6.09375,-3.734375,0.015625,1,1,0,0,0.4070179174785764,18.88659595481179,46.40236988045101,1,False,"H0,H1,H2,H3",False,
base_0200,test,ab,target,use,mean_difference,6,1,7,6,-3.71875,0.7656250596046448,4.484375059604645,-3.734375,0.015625,1,1,0,0,0.567862078858454,26.35014622427182,46.40236988045101,1,False,"H0,H1,H2,H3",False,
base_0200,test,ab,target,use,random_rank,6,1,7,6,-3.734375,-3.71875,0.015625,-3.734375,0.0,0,0,1,0,0.01614544306123165,0.7491868208110324,46.40236988045101,1,False,"H0,H1,H2,H3",False,
base_0200,test,ab,target,use,random_norm,6,1536,7,6,-3.71875,-3.09375,0.625,-3.734375,0.015625,0,0,1,0,0.4158930987778393,19.29842540021625,46.40236988045101,1536,False,"H0,H1,H2,H3",False,
base_0200,test,ab,target,use,noop,6,1,7,6,-3.71875,-3.71875,0.0,-3.734375,0.015625,0,0,1,0,0.0,0.0,46.40236988045101,1,True,"H0,H1,H2,H3",False,
base_0200,test,ab,target,use,whole_state,6,4096,7,6,-3.71875,0.5312500596046448,4.250000059604645,-3.734375,0.015625,1,1,0,0,0.6724886100518008,31.205065224014046,46.40236988045101,4096,False,"H0,H1,H2,H3",False,
base_0200,test,ba,source,use,das_binding,6,1,7,6,-2.625,4.53125,7.15625,-2.625,0.0,1,1,0,0,0.41803809566197975,18.74622685121165,44.84334572792047,1,False,"H0,H1,H2,H3",False,
base_0200,test,ba,source,use,das_answer_control,6,1,7,6,-2.625,-1.125,1.5,-2.625,0.0,0,0,1,0,0.41803809566198014,18.746226851211667,44.84334572792047,1,False,"H0,H1,H2,H3",False,
base_0200,test,ba,source,use,mean_difference,6,1,7,6,-2.625,-0.265625,2.359375,-2.625,0.0,0,0,1,0,0.5838109563912921,26.180036557202616,44.84334572792047,1,False,"H0,H1,H2,H3",False,
base_0200,test,ba,source,use,random_rank,6,1,7,6,-2.625,-2.625,0.0,-2.625,0.0,0,0,1,0,0.016771501520965442,0.7520902410809974,44.84334572792047,1,False,"H0,H1,H2,H3",False,
base_0200,test,ba,source,use,random_norm,6,1536,7,6,-2.625,-2.75,-0.125,-2.625,0.0,0,0,1,0,0.42792027106765984,19.189376659472515,44.84334572792047,1536,False,"H0,H1,H2,H3",False,
base_0200,test,ba,source,use,noop,6,1,7,6,-2.625,-2.625,0.0,-2.625,0.0,0,0,1,0,0.0,0.0,44.84334572792047,1,True,"H0,H1,H2,H3",False,
base_0200,test,ba,source,use,whole_state,6,4096,7,6,-2.640625,-0.21875,2.421875,-2.625,-0.015625,0,0,1,0,0.6915029263736486,31.00930479924226,44.84334572792047,4096,False,"H0,H1,H2,H3",False,
base_0200,test,ba,target,use,das_binding,6,1,6,7,-4.046875,5.125,9.171875,-4.046875,0.0,1,1,0,0,0.4093088545368601,18.74622685121165,45.79971003173953,1,False,"H0,H1,H2,H3",False,
base_0200,test,ba,target,use,das_answer_control,6,1,6,7,-4.046875,0.890625,4.9375,-4.046875,0.0,1,1,0,0,0.4093088545368605,18.746226851211667,45.79971003173953,1,False,"H0,H1,H2,H3",False,
base_0200,test,ba,target,use,mean_difference,6,1,6,7,-4.046875,0.359375,4.40625,-4.046875,0.0,1,1,0,0,0.5716201377488999,26.180036557202623,45.79971003173953,1,False,"H0,H1,H2,H3",False,
base_0200,test,ba,target,use,random_rank,6,1,6,7,-4.046875,-4.0625,-0.015625,-4.046875,0.0,0,0,1,0,0.016421288269288025,0.7520902410809974,45.79971003173953,1,False,"H0,H1,H2,H3",False,
base_0200,test,ba,target,use,random_norm,6,1536,6,7,-4.046875,-3.265625,0.78125,-4.046875,0.0,0,0,1,0,0.4189846758019677,19.189376659472515,45.79971003173953,1536,False,"H0,H1,H2,H3",False,
base_0200,test,ba,target,use,noop,6,1,6,7,-4.046875,-4.046875,0.0,-4.046875,0.0,0,0,1,0,0.0,0.0,45.79971003173953,1,True,"H0,H1,H2,H3",False,
base_0200,test,ba,target,use,whole_state,6,4096,6,7,-4.046875,0.125,4.171875,-4.046875,0.0,1,1,0,0,0.6770633433651128,31.00930479924226,45.79971003173953,4096,False,"H0,H1,H2,H3",False,
base_0201,test,ab,source,use,das_binding,6,1,7,6,-2.25,4.640625,6.890625,-2.25,0.0,1,1,0,0,0.39912144653325266,18.049669047082116,45.22350077616868,1,False,"H0,H1,H2,H3",False,
base_0201,test,ab,source,use,das_answer_control,6,1,7,6,-2.25,1.046875,3.296875,-2.25,0.0,1,1,0,0,0.3991214465332529,18.049669047082126,45.22350077616868,1,False,"H0,H1,H2,H3",False,
base_0201,test,ab,source,use,mean_difference,6,1,7,6,-2.25,1.5625,3.8125,-2.25,0.0,1,1,0,0,0.5676893619677523,25.67290030157135,45.22350077616868,1,False,"H0,H1,H2,H3",False,
base_0201,test,ab,source,use,random_rank,6,1,7,6,-2.25,-2.25,0.0,-2.25,0.0,0,0,1,0,0.027513533183954386,1.2442582892997038,45.22350077616868,1,False,"H0,H1,H2,H3",False,
base_0201,test,ab,source,use,random_norm,6,1216,7,6,-2.25,-1.890625,0.359375,-2.25,0.0,0,0,1,0,0.4127574356248107,18.66633621034802,45.22350077616868,1216,False,"H0,H1,H2,H3",False,
base_0201,test,ab,source,use,noop,6,1,7,6,-2.25,-2.25,0.0,-2.25,0.0,0,0,1,0,0.0,0.0,45.22350077616868,1,True,"H0,H1,H2,H3",False,
base_0201,test,ab,source,use,whole_state,6,4096,7,6,-2.265625,1.71875,3.984375,-2.25,-0.015625,1,1,0,0,0.7477806423840285,33.81725846125803,45.22350077616868,4096,False,"H0,H1,H2,H3",False,
base_0201,test,ab,target,use,das_binding,6,1,6,7,-4.046875,5.03125,9.078125,-4.046875,0.0,1,1,0,0,0.3941000725675678,18.049669047082112,45.79971003173953,1,False,"H0,H1,H2,H3",False,
base_0201,test,ab,target,use,das_answer_control,6,1,6,7,-4.046875,-0.4843750298023224,3.5624999701976776,-4.046875,0.0,0,0,1,0,0.3941000725675681,18.049669047082126,45.79971003173953,1,False,"H0,H1,H2,H3",False,
base_0201,test,ab,target,use,mean_difference,6,1,6,7,-4.046875,0.375,4.421875,-4.046875,0.0,1,1,0,0,0.5605472236348188,25.67290030157135,45.79971003173953,1,False,"H0,H1,H2,H3",False,
base_0201,test,ab,target,use,random_rank,6,1,6,7,-4.046875,-4.0625,-0.015625,-4.046875,0.0,0,0,1,0,0.02716738355848593,1.2442582892997036,45.79971003173953,1,False,"H0,H1,H2,H3",False,
base_0201,test,ab,target,use,random_norm,6,1216,6,7,-4.046875,-3.921875,0.125,-4.046875,0.0,0,0,1,0,0.40756450635630914,18.66633621034802,45.79971003173953,1216,False,"H0,H1,H2,H3",False,
base_0201,test,ab,target,use,noop,6,1,6,7,-4.046875,-4.046875,0.0,-4.046875,0.0,0,0,1,0,0.0,0.0,45.79971003173953,1,True,"H0,H1,H2,H3",False,
base_0201,test,ab,target,use,whole_state,6,4096,6,7,-4.046875,-0.09375,3.953125,-4.046875,0.0,0,0,1,0,0.7383727634481184,33.81725846125803,45.79971003173953,4096,False,"H0,H1,H2,H3",False,
base_0201,test,ba,source,use,das_binding,6,1,6,7,-2.53125,5.109375,7.640625,-2.53125,0.0,1,1,0,0,0.40534036400745943,18.34280837524738,45.252854154218454,1,False,"H0,H1,H2,H3",False,
base_0201,test,ba,source,use,das_answer_control,6,1,6,7,-2.515625,0.96875,3.484375,-2.53125,0.015625,1,1,0,0,0.4053403640074597,18.342808375247394,45.252854154218454,1,False,"H0,H1,H2,H3",False,
base_0201,test,ba,source,use,mean_difference,6,1,6,7,-2.53125,3.171875,5.703125,-2.53125,0.0,1,1,0,0,0.574029867271468,25.976489863801117,45.252854154218454,1,False,"H0,H1,H2,H3",False,
base_0201,test,ba,source,use,random_rank,6,1,6,7,-2.53125,-2.515625,0.015625,-2.53125,0.0,0,0,1,0,0.02707285541593498,1.225123977675549,45.252854154218454,1,False,"H0,H1,H2,H3",False,
base_0201,test,ba,source,use,random_norm,6,1216,6,7,-2.53125,-1.890625,0.640625,-2.53125,0.0,0,0,1,0,0.41844496799909014,18.935829108429434,45.252854154218454,1216,False,"H0,H1,H2,H3",False,
base_0201,test,ba,source,use,noop,6,1,6,7,-2.53125,-2.53125,0.0,-2.53125,0.0,0,0,1,0,0.0,0.0,45.252854154218454,1,True,"H0,H1,H2,H3",False,
base_0201,test,ba,source,use,whole_state,6,4096,6,7,-2.53125,3.765625,6.296875,-2.53125,0.0,1,1,0,0,0.7576613100928381,34.286336763925284,45.252854154218454,4096,False,"H0,H1,H2,H3",False,
base_0201,test,ba,target,use,das_binding,6,1,7,6,-3.71875,4.0625,7.78125,-3.734375,0.015625,1,1,0,0,0.3952989561202363,18.34280837524738,46.40236988045101,1,False,"H0,H1,H2,H3",False,
base_0201,test,ba,target,use,das_answer_control,6,1,7,6,-3.71875,-1.484375,2.234375,-3.734375,0.015625,0,0,1,0,0.39529895612023663,18.342808375247394,46.40236988045101,1,False,"H0,H1,H2,H3",False,
base_0201,test,ba,target,use,mean_difference,6,1,7,6,-3.71875,0.7812500596046448,4.500000059604645,-3.734375,0.015625,1,1,0,0,0.5598095513381274,25.976489863801117,46.40236988045101,1,False,"H0,H1,H2,H3",False,
base_0201,test,ba,target,use,random_rank,6,1,7,6,-3.734375,-3.734375,0.0,-3.734375,0.0,0,0,1,0,0.026402185509746667,1.225123977675549,46.40236988045101,1,False,"H0,H1,H2,H3",False,
base_0201,test,ba,target,use,random_norm,6,1216,7,6,-3.71875,-3.671875,0.046875,-3.734375,0.015625,0,0,1,0,0.4080789226329357,18.935829108429434,46.40236988045101,1216,False,"H0,H1,H2,H3",False,
base_0201,test,ba,target,use,noop,6,1,7,6,-3.71875,-3.71875,0.0,-3.734375,0.015625,0,0,1,0,0.0,0.0,46.40236988045101,1,True,"H0,H1,H2,H3",False,
base_0201,test,ba,target,use,whole_state,6,4096,7,6,-3.71875,0.625,4.34375,-3.734375,0.015625,1,1,0,0,0.7388919327236748,34.286336763925284,46.40236988045101,4096,False,"H0,H1,H2,H3",False,
base_0202,test,ab,source,use,das_binding,6,1,7,5,-2.171875,4.78125,6.953125,-2.15625,-0.015625,1,1,0,0,0.477335332456158,20.399329128647622,42.735845728581694,1,False,"H0,H1,H2,H3",False,
base_0202,test,ab,source,use,das_answer_control,6,1,7,5,-2.15625,2.6875,4.84375,-2.15625,0.0,1,1,0,0,0.4773353324561577,20.39932912864761,42.735845728581694,1,False,"H0,H1,H2,H3",False,
base_0202,test,ab,source,use,mean_difference,6,1,7,5,-2.15625,0.84375,3.0,-2.15625,0.0,1,1,0,0,0.6591635228130797,28.169910620848214,42.735845728581694,1,False,"H0,H1,H2,H3",False,
base_0202,test,ab,source,use,random_rank,6,1,7,5,-2.15625,-2.15625,0.0,-2.15625,0.0,0,0,1,0,0.015622188198080991,0.6676274247760589,42.735845728581694,1,False,"H0,H1,H2,H3",False,
base_0202,test,ab,source,use,random_norm,6,1472,7,5,-2.15625,-1.453125,0.703125,-2.15625,0.0,0,0,1,0,0.47799257214186197,20.42741682246257,42.735845728581694,1472,False,"H0,H1,H2,H3",False,
base_0202,test,ab,source,use,noop,6,1,7,5,-2.171875,-2.171875,0.0,-2.15625,-0.015625,0,0,1,0,0.0,0.0,42.735845728581694,1,True,"H0,H1,H2,H3",False,
base_0202,test,ab,source,use,whole_state,6,4096,7,5,-2.171875,1.984375,4.15625,-2.15625,-0.015625,1,1,0,0,0.8113333974661278,34.67301890855849,42.735845728581694,4096,False,"H0,H1,H2,H3",False,
base_0202,test,ab,target,use,das_binding,6,1,5,7,-3.5,4.03125,7.53125,-3.5,0.0,1,1,0,0,0.44938294091462666,20.399329128647622,45.394088807930665,1,False,"H0,H1,H2,H3",False,
base_0202,test,ab,target,use,das_answer_control,6,1,5,7,-3.484375,1.984375,5.46875,-3.5,0.015625,1,1,0,0,0.44938294091462655,20.399329128647615,45.394088807930665,1,False,"H0,H1,H2,H3",False,
base_0202,test,ab,target,use,mean_difference,6,1,5,7,-3.5,0.484375,3.984375,-3.5,0.0,1,1,0,0,0.6205634116820676,28.169910620848214,45.394088807930665,1,False,"H0,H1,H2,H3",False,
base_0202,test,ab,target,use,random_rank,6,1,5,7,-3.484375,-3.5,-0.015625,-3.5,0.015625,0,0,1,0,0.014707364820139748,0.667627424776059,45.394088807930665,1,False,"H0,H1,H2,H3",False,
base_0202,test,ab,target,use,random_norm,6,1472,5,7,-3.484375,-2.734375,0.75,-3.5,0.015625,0,0,1,0,0.45000169314762756,20.42741682246257,45.394088807930665,1472,False,"H0,H1,H2,H3",False,
base_0202,test,ab,target,use,noop,6,1,5,7,-3.5,-3.5,0.0,-3.5,0.0,0,0,1,0,0.0,0.0,45.394088807930665,1,True,"H0,H1,H2,H3",False,
base_0202,test,ab,target,use,whole_state,6,4096,5,7,-3.484375,0.296875,3.78125,-3.5,0.015625,1,1,0,0,0.7638223350019281,34.67301890855849,45.394088807930665,4096,False,"H0,H1,H2,H3",False,
base_0202,test,ba,source,use,das_binding,6,1,5,7,-2.578125,3.921875,6.5,-2.578125,0.0,1,1,0,0,0.47649809286033445,20.289759191303872,42.580987196628655,1,False,"H0,H1,H2,H3",False,
base_0202,test,ba,source,use,das_answer_control,6,1,5,7,-2.59375,0.53125,3.125,-2.578125,-0.015625,1,1,0,0,0.4764980928603343,20.289759191303865,42.580987196628655,1,False,"H0,H1,H2,H3",False,
base_0202,test,ba,source,use,mean_difference,6,1,5,7,-2.578125,-1.515625,1.0625,-2.578125,0.0,0,0,1,0,0.6574441034879792,27.994618953120646,42.580987196628655,1,False,"H0,H1,H2,H3",False,
base_0202,test,ba,source,use,random_rank,6,1,5,7,-2.578125,-2.578125,0.0,-2.578125,0.0,0,0,1,0,0.01557557200798012,0.6632232322519691,42.580987196628655,1,False,"H0,H1,H2,H3",False,
base_0202,test,ba,source,use,random_norm,6,2240,5,7,-2.578125,-2.390625,0.1875,-2.578125,0.0,0,0,1,0,0.5874676076927038,25.014950681597085,42.580987196628655,2240,False,"H0,H1,H2,H3",False,
base_0202,test,ba,source,use,noop,6,1,5,7,-2.578125,-2.578125,0.0,-2.578125,0.0,0,0,1,0,0.0,0.0,42.580987196628655,1,True,"H0,H1,H2,H3",False,
base_0202,test,ba,source,use,whole_state,6,4096,5,7,-2.59375,0.234375,2.828125,-2.578125,-0.015625,1,1,0,0,0.8045109438421663,34.256870199290915,42.580987196628655,4096,False,"H0,H1,H2,H3",False,
base_0202,test,ba,target,use,das_binding,6,1,7,5,-3.140625,4.40625,7.546875,-3.125,-0.015625,1,1,0,0,0.45198662873189566,20.289759191303872,44.89017572982037,1,False,"H0,H1,H2,H3",False,
base_0202,test,ba,target,use,das_answer_control,6,1,7,5,-3.140625,-2.78125,0.359375,-3.125,-0.015625,0,0,1,0,0.4519866287318955,20.289759191303865,44.89017572982037,1,False,"H0,H1,H2,H3",False,
base_0202,test,ba,target,use,mean_difference,6,1,7,5,-3.140625,1.609375,4.75,-3.125,-0.015625,1,1,0,0,0.62362462382886,27.994618953120646,44.89017572982037,1,False,"H0,H1,H2,H3",False,
base_0202,test,ba,target,use,random_rank,6,1,7,5,-3.140625,-3.15625,-0.015625,-3.125,-0.015625,0,0,1,0,0.014774351435906554,0.6632232322519691,44.89017572982037,1,False,"H0,H1,H2,H3",False,
base_0202,test,ba,target,use,random_norm,6,2240,7,5,-3.140625,0.703125,3.84375,-3.125,-0.015625,1,1,0,0,0.5572477780473413,25.014950681597085,44.89017572982037,2240,False,"H0,H1,H2,H3",False,
base_0202,test,ba,target,use,noop,6,1,7,5,-3.140625,-3.140625,0.0,-3.125,-0.015625,0,0,1,0,0.0,0.0,44.89017572982037,1,True,"H0,H1,H2,H3",False,
base_0202,test,ba,target,use,whole_state,6,4096,7,5,-3.140625,1.6875,4.828125,-3.125,-0.015625,1,1,0,0,0.7631262217700389,34.256870199290915,44.89017572982037,4096,False,"H0,H1,H2,H3",False,
base_0204,test,ab,source,use,das_binding,6,1,4,2,-2.546875,4.9375,7.484375,-2.546875,0.0,1,1,0,0,0.40121115619205644,18.89471727628565,47.09419711958584,1,False,"H0,H1,H2,H3",False,
base_0204,test,ab,source,use,das_answer_control,6,1,4,2,-2.546875,3.84375,6.390625,-2.546875,0.0,1,1,0,0,0.4012111561920565,18.894717276285654,47.09419711958584,1,False,"H0,H1,H2,H3",False,
base_0204,test,ab,source,use,mean_difference,6,1,4,2,-2.546875,-0.9062499403953552,1.6406250596046448,-2.546875,0.0,0,0,1,0,0.5644693145131647,26.58322916564048,47.09419711958584,1,False,"H0,H1,H2,H3",False,
base_0204,test,ab,source,use,random_rank,6,1,4,2,-2.546875,-2.546875,0.0,-2.546875,0.0,0,0,1,0,0.014628683494075593,0.6889261040700277,47.09419711958584,1,False,"H0,H1,H2,H3",False,
base_0204,test,ab,source,use,random_norm,6,1472,4,2,-2.546875,-2.53125,0.015625,-2.546875,0.0,0,0,1,0,0.40634204272564595,19.136352258096743,47.09419711958584,1472,False,"H0,H1,H2,H3",False,
base_0204,test,ab,source,use,noop,6,1,4,2,-2.546875,-2.546875,0.0,-2.546875,0.0,0,0,1,0,0.0,0.0,47.09419711958584,1,True,"H0,H1,H2,H3",False,
base_0204,test,ab,source,use,whole_state,6,4096,4,2,-2.546875,-0.859375,1.6875,-2.546875,0.0,0,0,1,0,0.6812682474325624,32.08378113590388,47.09419711958584,4096,False,"H0,H1,H2,H3",False,
base_0204,test,ab,target,use,das_binding,6,1,2,4,-4.578125,4.171875,8.75,-4.59375,0.015625,1,1,0,0,0.40311239027084816,18.89471727628565,46.87208265563466,1,False,"H0,H1,H2,H3",False,
base_0204,test,ab,target,use,das_answer_control,6,1,2,4,-4.578125,2.03125,6.609375,-4.59375,0.015625,1,1,0,0,0.4031123902708482,18.894717276285654,46.87208265563466,1,False,"H0,H1,H2,H3",False,
base_0204,test,ab,target,use,mean_difference,6,1,2,4,-4.578125,0.359375,4.9375,-4.59375,0.015625,1,1,0,0,0.5671441860381004,26.58322916564048,46.87208265563466,1,False,"H0,H1,H2,H3",False,
base_0204,test,ab,target,use,random_rank,6,1,2,4,-4.59375,-4.578125,0.015625,-4.59375,0.0,0,0,1,0,0.014698004975189843,0.6889261040700277,46.87208265563466,1,False,"H0,H1,H2,H3",False,
base_0204,test,ab,target,use,random_norm,6,1472,2,4,-4.578125,-4.109375,0.46875,-4.59375,0.015625,0,0,1,0,0.4082675907253781,19.136352258096743,46.87208265563466,1472,False,"H0,H1,H2,H3",False,
base_0204,test,ab,target,use,noop,6,1,2,4,-4.578125,-4.578125,0.0,-4.59375,0.015625,0,0,1,0,0.0,0.0,46.87208265563466,1,True,"H0,H1,H2,H3",False,
